147490390129139,147500335149945
147490390129139,147505927488785
147500478992605,147505927488785
147500478992605,147511072824721
147500478992605,147516937713990
147511217213613,147516937713990
147511217213613,147521872486594
147511217213613,147527705757463
147522021244355,147527705757463
147522021244355,147533278263059
147533405082418,147533278263059
147533405082418,147538857245512
147533405082418,147544006784113
147533405082418,147549877659366
147544128964213,147549877659366
147544128964213,147554926876976
147555050507956,147554926876976
147555050507956,147560597737042
147555050507956,147565906151523
147555050507956,147571621534224
147566055905554,147571621534224
147566055905554,147576618361982
147576744164963,147576618361982
147576744164963,147582180855564
147576744164963,147587339653139
147587459496213,147587339653139
147587459496213,147593261541898
147587459496213,147598268606318
147598399642377,147598268606318
147598399642377,147604472935405
147598399642377,147609598542277
147598399642377,147615310023267
147609731150698,147615310023267
147609731150698,147620333589581
147609731150698,147625836448625
147620460035568,147625836448625
147620460035568,147630928617101
147620460035568,147636442228952
147631053126344,147636442228952
147631053126344,147641441895107
147631053126344,147646851705262
147641567583434,147646851705262
147641567583434,147651673747910
147641567583434,147657471439407
147651811770485,147657471439407
147651811770485,147662452926368
147662579209684,147662452926368
147662579209684,147668392477735
147662579209684,147673619586394
147662579209684,147679253856209
147673734976496,147679253856209
147673734976496,147684289168786
147673734976496,147689902721422
147684423902256,147689902721422
147684423902256,147694845827005
147694996923273,147694845827005
147694996923273,147700406166063
147694996923273,147706323886114
147694996923273,147712110869834
147706449940130,147712110869834
147706449940130,147717142252498
147717284721982,147717142252498
147717284721982,147722939681471
147717284721982,147728084777652
147717284721982,147733651577360
147728211914077,147733651577360
147728211914077,147738701472803
147728211914077,147744577711750
147738836073643,147744577711750
147738836073643,147749762358633
147749919067184,147749762358633
147749919067184,147756096414374
147749919067184,147761167422373
147761305056410,147761167422373
147761305056410,147766927610923
147761305056410,147772056556012
147772181242746,147772056556012
147772181242746,147777672702374
147772181242746,147782693288613
147772181242746,147788347206674
147782835481577,147788347206674
147782835481577,147793431192550
147793557061479,147793431192550
147793557061479,147798903157991
147793557061479,147803856596563
147804080524880,147803856596563
147804080524880,147809560709052
147804080524880,147814991148761
147804080524880,147820349348342
147815128751382,147820349348342
147815128751382,147825384664967
147815128751382,147831119617415
147825747895653,147831119617415
147825747895653,147836453829441
147825747895653,147841993798807
147836585795956,147841993798807
147836585795956,147846886909157
147836585795956,147852406308293
147847040063800,147852406308293
147847040063800,147857358775323
147857550154805,147857358775323
147857550154805,147862786925368
147857550154805,147867691368838
147857550154805,147873226355758
147867895034832,147873226355758
147867895034832,147878309460297
147867895034832,147883840950662
147878437017608,147883840950662
147878437017608,147888875291831
147878437017608,147894952093852
147889037528205,147894952093852
147889037528205,147900272895921
147889037528205,147906143525207
147900422859686,147906143525207
147900422859686,147911263503489
147911395803065,147911263503489
147911395803065,147917085564821
147911395803065,147922152817644
147911395803065,147927740252269
147922287508048,147927740252269
147922287508048,147932603964805
147922287508048,147938340041296
147932749013906,147938340041296
147932749013906,147943322538191
147943451590969,147943322538191
147943451590969,147949387870204
147943451590969,147954420601634
147943451590969,147960284750127
147954572319899,147960284750127
147954572319899,147965315336988
147965459446145,147965315336988
147965459446145,147970698581731
147965459446145,147975763584949
147965459446145,147981416275278
147975906779876,147981416275278
147975906779876,147986560059386
147986693530111,147986560059386
147986693530111,147992696341764
147986693530111,147997723079308
147986693530111,148003370384719
147997856492715,148003370384719
147997856492715,148008595940374
147997856492715,148014071074666
148008723587834,148014071074666
148008723587834,148019154065109
148008723587834,148024914685970
148019286115102,148024914685970
148019286115102,148030029775310
148019286115102,148035658727420
