5713255577310,5713390045032
5713255577310,5713458229778
5713523893177,5713458229778
5713523893177,5713523032584
5713523893177,5713592442026
5713523893177,5713685124938
5713686001510,5713685124938
5713686001510,5713796338792
5713797180935,5713796338792
5713797180935,5713883137121
5713956712305,5713883137121
5713956712305,5713955889603
5713956712305,5714026135651
5713956712305,5714089555526
5714090364121,5714089555526
5714090364121,5714159777596
5714090364121,5714227884554
5714090364121,5714293291916
5714293943338,5714293291916
5714293943338,5714381565859
5714382332850,5714381565859
5714382332850,5714497289071
5714382332850,5714568137464
5714382332850,5714648887824
5714569138243,5714648887824
5714569138243,5714715167210
5714569138243,5714784843868
5714785513591,5714784843868
5714785513591,5714856169527
5714874218963,5714856169527
5714874218963,5714979571785
5715047657430,5714979571785
5715047657430,5715046920023
5715047657430,5715117719037
5715047657430,5715187908403
5715257892514,5715187908403
5715257892514,5715257218005
5715257892514,5715392802774
5715463730936,5715392802774
5715463730936,5715462627189
5715463730936,5715529859537
5715463730936,5715597964382
5715598809363,5715597964382
5715598809363,5715688998796
5715689966926,5715688998796
5715689966926,5715790251451
5715689966926,5715858365094
5715689966926,5715923041446
5715923743082,5715923041446
5715923743082,5715988620607
5716012478494,5715988620607
5716012478494,5716087053315
5716012478494,5716157021064
5716012478494,5716222748394
5716223618529,5716222748394
5716223618529,5716373048613
5716223618529,5716438033628
5716438625543,5716438033628
5716438625543,5716503702429
5716438625543,5716585346272
5716586198823,5716585346272
5716586198823,5716685453435
5716686287183,5716685453435
5716686287183,5716787938810
5716857601450,5716787938810
5716857601450,5716856782836
5716857601450,5716927362449
5716857601450,5716992420453
5716993193902,5716992420453
5716993193902,5717066825735
5716993193902,5717131418768
5717132499688,5717131418768
5717132499688,5717201413162
5717132499688,5717289620555
5717358745967,5717289620555
5717358745967,5717357851063
5717358745967,5717425812200
5717358745967,5717498677353
5717499525848,5717498677353
5717499525848,5717590477700
5717591361689,5717590477700
5717591361689,5717690621025
5717591361689,5717757931272
5717591361689,5717841527969
5717758718651,5717841527969
5717758718651,5717907788100
5717908610830,5717907788100
5717908610830,5717972750540
5717908610830,5718041997427
5717908610830,5718110476836
5718111137535,5718110476836
5718111137535,5718192019285
5718197650806,5718192019285
5718197650806,5718288086985
5718356120677,5718288086985
5718356120677,5718355320632
5718356120677,5718422670665
5718356120677,5718488551323
5718558313946,5718488551323
5718558313946,5718557683265
5718558313946,5718633198023
5718558313946,5718700009818
5718700895984,5718700009818
5718700895984,5718788641558
5718789336239,5718788641558
5718789336239,5718891317086
5718789336239,5718963609097
5718789336239,5719031610812
5719032317217,5719031610812
5719032317217,5719105624641
5719117802618,5719105624641
5719117802618,5719194408473
5719117802618,5719267279204
5719117802618,5719339396231
5719340049228,5719339396231
5719340049228,5719409081076
5719340049228,5719494900798
5719495757555,5719494900798
5719495757555,5719596635082
5719597514293,5719596635082
5719597514293,5719700058038
5719700865298,5719700058038
5719700865298,5719766514574
5719700865298,5719833648950
5719700865298,5719900869868
5719969032031,5719900869868
5719969032031,5719968067001
5719969032031,5720039023605
5719969032031,5720108978786
5720110649593,5720108978786
5720110649593,5720201274310
5720202476876,5720201274310
5720202476876,5720301210148
5720202476876,5720369216253
5720441993578,5720369216253
5720441993578,5720441050630
5720441993578,5720507707088
5720441993578,5720594180512
5720595068893,5720594180512
5720595068893,5720698083865
5720698912289,5720698083865
5720698912289,5720794440228
5720698912289,5720863907144
5720698912289,5720927647156
5720928435574,5720927647156
5720928435574,5720999755480
5721022443515,5720999755480
5721022443515,5721098057933
5721022443515,5721164705602
5721022443515,5721229115191
5721229859676,5721229115191
5721229859676,5721301450525
5721323619691,5721301450525
5721323619691,5721403587144
5721323619691,5721470396077
5721323619691,5721534673470
5721535488415,5721534673470
5721535488415,5721603648159
5721627136214,5721603648159
5721627136214,5721699110986
5721627136214,5721766105676
5721627136214,5721833025158
5721834053128,5721833025158
5721834053128,5721984383299
5721985136702,5721984383299
5721985136702,5722051231732
5721985136702,5722117746525
5721985136702,5722183513657
5722184144344,5722183513657
5722184144344,5722256878424
5722279949095,5722256878424
5722279949095,5722397516207
5722279949095,5722463644824
5722279949095,5722529539928
5722530245007,5722529539928
5722530245007,5722600252070
5722615907637,5722600252070
5722615907637,5722705028242
5722615907637,5722769872352
5722615907637,5722835133543
5722835893732,5722835133543
5722835893732,5722908610319
5722922700609,5722908610319
5722922700609,5722999532842
5722922700609,5723064771699
5722922700609,5723128979713
5723129732518,5723128979713
5723129732518,5723196453189
5723220651441,5723196453189
5723220651441,5723303777612
5723220651441,5723368686520
5723220651441,5723433662555
5723434436241,5723433662555
5723434436241,5723499359040
5723523926064,5723499359040
5723523926064,5723600539413
5723523926064,5723667249774
5723523926064,5723735605666
5723736462867,5723735605666
5723736462867,5723886311185
5723887059027,5723886311185
5723887059027,5723952957208
5723887059027,5724017201121
5724017968255,5724017201121
5724017968255,5724086258488
5724017968255,5724157893457
5724017968255,5724222751224
5724223740872,5724222751224
5724223740872,5724302724395
5724308024090,5724302724395
5724308024090,5724401845898
5724402570810,5724401845898
5724402570810,5724466366482
5724402570810,5724535548207
5724402570810,5724604368202
5724669085100,5724604368202
5724669085100,5724667998180
5724669085100,5724800664972
5724801513730,5724800664972
5724801513730,5724867069802
5724801513730,5724935071970
5724801513730,5725001499991
5725002183857,5725001499991
5725002183857,5725107542192
5725108359378,5725107542192
5725108359378,5725199787627
5725200485900,5725199787627
5725200485900,5725267622340
5725200485900,5725335289482
5725200485900,5725401961451
5725467263905,5725401961451
5725467263905,5725466540401
5725467263905,5725538950956
5725467263905,5725606492055
5725607268667,5725606492055
5725607268667,5725702069129
5725702881525,5725702069129
5725702881525,5725803202250
5725702881525,5725867448589
5725702881525,5725935554785
5725936216056,5725935554785
5725936216056,5726017319583
5726033366492,5726017319583
5726033366492,5726104049396
5726033366492,5726170098609
5726033366492,5726235454955
5726236266669,5726235454955
5726236266669,5726302990584
5726329565826,5726302990584
5726329565826,5726405688808
5726329565826,5726470922492
5726329565826,5726535935049
5726536796975,5726535935049
5726536796975,5726602686200
5726623837677,5726602686200
5726623837677,5726703882664
5726623837677,5726770644805
5726623837677,5726845734557
5726846721335,5726845734557
5726846721335,5726995074059
5726995867767,5726995074059
5726995867767,5727061347613
5726995867767,5727127610302
5727128362439,5727127610302
5727128362439,5727193050861
5727128362439,5727258413143
5727128362439,5727322637083
5727323425081,5727322637083
5727323425081,5727403683201
5727412284876,5727403683201
5727412284876,5727504851666
5727505585831,5727504851666
5727505585831,5727571652182
5727505585831,5727641393710
5727505585831,5727707718706
5727782701475,5727707718706
5727782701475,5727781666746
5727782701475,5727908355505
5727979453170,5727908355505
5727979453170,5727978762555
5727979453170,5728110791867
5728173872376,5728110791867
5728173872376,5728173293179
5728173872376,5728241724324
5728173872376,5728313571989
5728314593012,5728313571989
5728314593012,5728409112604
5728409860276,5728409112604
5728409860276,5728514620062
5728584163147,5728514620062
5728584163147,5728583475025
5728584163147,5728655222606
5728584163147,5728725299944
5728584163147,5728801432386
5728802238935,5728801432386
5728802238935,5728875564636
5728901812114,5728875564636
5728901812114,5729014271727
5728901812114,5729083546305
5728901812114,5729152837741
5729153788433,5729152837741
5729153788433,5729222437172
5729245746271,5729222437172
5729245746271,5729313679723
5729245746271,5729384474354
5729245746271,5729452461922
5729453199334,5729452461922
5729453199334,5729522401918
5729543667732,5729522401918
5729543667732,5729613456553
5729689171767,5729613456553
5729689171767,5729688019468
5729689171767,5729757602174
5729689171767,5729825577155
5729826568969,5729825577155
5729826568969,5729896457860
5729968562148,5729896457860
5729968562148,5729967710194
5729968562148,5730037445026
5729968562148,5730110986193
5730181829983,5730110986193
5730181829983,5730180974040
5730181829983,5730316725370
5730385638896,5730316725370
5730385638896,5730384890462
5730385638896,5730453312195
5730385638896,5730524965709
5730526072279,5730524965709
5730526072279,5730627012347
5730627856802,5730627012347
5730627856802,5730718436877
5730627856802,5730788330815
5730627856802,5730857757376
5730858632287,5730857757376
5730858632287,5730930845287
5730858632287,5731018171509
