145588206395473,145588300887891
145588206395473,145588377493395
145588206395473,145588435493253
145588436534548,145588435493253
145588436534548,145588501540967
145588536479746,145588501540967
145588536479746,145588600959569
145588536479746,145588659949894
145588536479746,145588717979767
145588718664117,145588717979767
145588718664117,145588798801678
145588814811957,145588798801678
145588814811957,145588898518763
145588814811957,145588971911104
145588814811957,145589032653436
145589033555932,145589032653436
145589033555932,145589098840336
145589129032804,145589098840336
145589129032804,145589197202319
145589129032804,145589257310347
145589129032804,145589315120599
145589315824423,145589315120599
145589315824423,145589399450421
145589410123203,145589399450421
145589410123203,145589497431473
145589410123203,145589556774925
145589410123203,145589623369341
145589624295424,145589623369341
145589624295424,145589699537944
145589720871645,145589699537944
145589720871645,145589799952031
145589720871645,145589857886171
145589720871645,145589915923614
145589916620106,145589915923614
145589916620106,145589999639031
145590012734842,145589999639031
145590012734842,145590100288436
145590012734842,145590159404021
145590012734842,145590224814238
145590225863972,145590224814238
145590225863972,145590301039384
145590323988198,145590301039384
145590323988198,145590399064437
145590323988198,145590458582955
145590323988198,145590517101283
145590517782617,145590517101283
145590517782617,145590601620354
145590612377047,145590601620354
145590612377047,145590699113455
145590612377047,145590758315614
145590612377047,145590815973688
145590816670228,145590815973688
145590816670228,145590901777978
145590920476329,145590901777978
145590920476329,145591000986359
145590920476329,145591059923626
145590920476329,145591117095675
145591117801477,145591117095675
145591117801477,145591202362264
145591215410343,145591202362264
145591215410343,145591301254655
145591215410343,145591358984140
145591359828581,145591358984140
145591359828581,145591429264369
145591359828581,145591488251241
145591359828581,145591545192434
145591545924687,145591545192434
145591545924687,145591604366112
145591641777890,145591604366112
145591641777890,145591699688527
145591641777890,145591760387115
145591641777890,145591818417724
145591819104838,145591818417724
145591819104838,145591905858834
145591918889872,145591905858834
145591918889872,145592001965296
145591918889872,145592068166148
145591918889872,145592127285241
145592128203914,145592127285241
145592128203914,145592205094084
145592224647337,145592205094084
145592224647337,145592301324729
145592224647337,145592359638079
145592224647337,145592417405317
145592418076667,145592417405317
145592418076667,145592504239201
145592512195362,145592504239201
145592512195362,145592601944067
145592512195362,145592661045921
145592512195362,145592728699228
145592729603827,145592728699228
145592729603827,145592804378673
145592825611453,145592804378673
145592825611453,145592905369876
145592825611453,145592965321271
145592825611453,145593022398788
145593023088987,145593022398788
145593023088987,145593106647436
145593118278984,145593106647436
145593118278984,145593203338008
145593118278984,145593263271700
145593118278984,145593321844221
145593118278984,145593416710294
145593322491198,145593416710294
145593322491198,145593515058448
145593433507075,145593515058448
145593433507075,145593575538301
145593433507075,145593636082086
145593637157406,145593636082086
145593637157406,145593713340572
145593739211566,145593713340572
145593739211566,145593814151767
145593739211566,145593875721766
145593739211566,145593935184591
145593936120063,145593935184591
145593936120063,145594012282435
145594041857475,145594012282435
145594041857475,145594114510205
145594041857475,145594176350496
145594041857475,145594235509808
145594041857475,145594311380936
145594236543982,145594311380936
145594236543982,145594413787518
145594338522555,145594413787518
145594338522555,145594472099718
145594338522555,145594532741282
145594338522555,145594597152538
145594533750720,145594597152538
145594533750720,145594722483490
145594634928028,145594722483490
145594634928028,145594783832621
145594634928028,145594844219660
145594634928028,145594914993970
145594845388594,145594914993970
145594845388594,145595014795655
145594941536843,145595014795655
145594941536843,145595076842303
145594941536843,145595137876321
145594941536843,145595215150872
145595139024399,145595215150872
145595139024399,145595315197078
145595232461104,145595315197078
145595232461104,145595376329895
145595232461104,145595446336932
145595232461104,145595514722662
145595447772282,145595514722662
145595447772282,145595614249326
145595545028192,145595614249326
145595545028192,145595677923519
145595545028192,145595739027180
145595545028192,145595815899435
145595739879192,145595815899435
145595739879192,145595915045503
145595838211539,145595915045503
145595838211539,145595978073314
145595838211539,145596037409831
145595838211539,145596124005891
145596038241600,145596124005891
145596038241600,145596217790581
145596138471075,145596217790581
145596138471075,145596280463458
145596138471075,145596340658734
145596138471075,145596417648962
145596341465087,145596417648962
145596341465087,145596516610713
145596440973524,145596516610713
145596440973524,145596578935802
145596440973524,145596640282906
145596440973524,145596716834291
145596641053187,145596716834291
145596641053187,145596824622400
145596740977009,145596824622400
145596740977009,145596886685869
145596740977009,145596946915483
145596740977009,145597017346740
145596947796265,145597017346740
145596947796265,145597119415896
145597048075869,145597119415896
145597048075869,145597181615564
145597048075869,145597243721786
145597048075869,145597318148125
145597244850238,145597318148125
145597244850238,145597417298596
145597341147968,145597417298596
145597341147968,145597476234673
145597341147968,145597544640104
145597341147968,145597617631957
145597545892068,145597617631957
145597545892068,145597716878092
145597644784694,145597716878092
145597644784694,145597778862631
145597644784694,145597839545797
145597644784694,145597919346353
145597840966281,145597919346353
145597840966281,145598017465826
145597936015741,145598017465826
145597936015741,145598074959168
145597936015741,145598136448754
145597936015741,145598218194468
145598137339192,145598218194468
145598137339192,145598319793413
145598246589883,145598319793413
145598246589883,145598381907820
145598246589883,145598441655792
145598246589883,145598524883394
145598442600118,145598524883394
145598442600118,145598620265699
145598553930066,145598620265699
145598553930066,145598683649001
145598553930066,145598743939674
145598744932937,145598743939674
145598744932937,145598825475171
145598852576557,145598825475171
145598852576557,145598917191183
145598852576557,145598986848384
145598852576557,145599045181052
145599046458440,145599045181052
145599046458440,145599124345768
145599153976828,145599124345768
145599153976828,145599219612608
145599153976828,145599283621542
145599153976828,145599346200184
145599347247636,145599346200184
145599347247636,145599424500589
145599455653037,145599424500589
145599455653037,145599520941408
145599455653037,145599582197153
145599455653037,145599641620174
145599642717088,145599641620174
145599642717088,145599731370550
145599753654873,145599731370550
145599753654873,145599821176122
145599753654873,145599883442344
145599753654873,145599942034662
145599943095197,145599942034662
145599943095197,145600026073010
145600050767679,145600026073010
145600050767679,145600125328048
145600050767679,145600186924295
145600050767679,145600246567835
145600247540178,145600246567835
145600247540178,145600321462692
145600348226607,145600321462692
145600348226607,145600425337789
145600348226607,145600492673091
145600348226607,145600550822320
145600552153913,145600550822320
145600552153913,145600623233838
145600654171173,145600623233838
145600654171173,145600723887207
145600654171173,145600784383631
145600654171173,145600845537285
145600846608599,145600845537285
145600846608599,145600923870901
145600948308544,145600923870901
145600948308544,145601022762846
145600948308544,145601085170650
145600948308544,145601146496503
145601147559486,145601146496503
145601147559486,145601222121082
145601253132147,145601222121082
145601253132147,145601323670196
145601253132147,145601385944705
145601253132147,145601446407124
145601447421168,145601446407124
145601447421168,145601528679810
145601554907210,145601528679810
145601554907210,145601623299807
145601554907210,145601685029931
145601554907210,145601745075033
145601746177545,145601745075033
145601746177545,145601827804516
145601854211394,145601827804516
145601854211394,145601922454277
145601854211394,145601983875143
145601854211394,145602049266402
145602050432851,145602049266402
145602050432851,145602127352072
145602156544485,145602127352072
145602156544485,145602222697714
145602156544485,145602286350281
145602156544485,145602346237990
145602347234544,145602346237990
145602347234544,145602428738688
145602455089458,145602428738688
145602455089458,145602530573989
145602455089458,145602592736801
145602455089458,145602651919219
145602652897261,145602651919219
145602652897261,145602722826965
145602752015118,145602722826965
145602752015118,145602830943548
145602752015118,145602893089100
145602752015118,145602952803168
145602953788690,145602952803168
145602953788690,145603026052719
145603053905467,145603026052719
145603053905467,145603127288071
145603053905467,145603190621935
145603053905467,145603250654869
145603251717705,145603250654869
145603251717705,145603325970431
145603351796502,145603325970431
145603351796502,145603424801109
145603351796502,145603484411670
145603351796502,145603548194943
145603549407410,145603548194943
145603549407410,145603625251177
145603649365604,145603625251177
145603649365604,145603726118419
145603649365604,145603789378234
145603649365604,145603849639969
145603850681940,145603849639969
145603850681940,145603925703262
145603950845547,145603925703262
145603950845547,145604029216966
145603950845547,145604090248385
145603950845547,145604151336416
145604152270935,145604151336416
145604152270935,145604224172781
145604249713069,145604224172781
145604249713069,145604331844062
145604249713069,145604393143456
145604249713069,145604453201255
145604454236226,145604453201255
145604454236226,145604527306833
145604553847400,145604527306833
145604553847400,145604626388655
145604553847400,145604689687272
145604553847400,145604750962119
145604751991419,145604750962119
145604751991419,145604828207991
145604852014238,145604828207991
145604852014238,145604927385272
145604852014238,145604992686101
145604852014238,145605051738186
145605052792872,145605051738186
145605052792872,145605127459251
145605153765266,145605127459251
145605153765266,145605227645505
145605153765266,145605289883212
145605153765266,145605348902550
145605349870181,145605348902550
145605349870181,145605427657279
145605450821928,145605427657279
145605450821928,145605527336837
145605450821928,145605588567206
145605450821928,145605647948511
145605648916939,145605647948511
145605648916939,145605731749152
145605751140685,145605731749152
145605751140685,145605828371658
145605751140685,145605889296453
145605751140685,145605950341510
145605951429995,145605950341510
145605951429995,145606027517255
145606051033570,145606027517255
145606051033570,145606127456671
145606051033570,145606188869076
145606051033570,145606249105726
145606250061509,145606249105726
145606250061509,145606328876602
145606352308377,145606328876602
145606352308377,145606433867116
145606352308377,145606492606935
145606352308377,145606551564578
145606552436136,145606551564578
145606552436136,145606626510326
145606648336274,145606626510326
145606648336274,145606726635610
145606648336274,145606784166703
145606648336274,145606843166575
145606844056558,145606843166575
145606844056558,145606928426466
145606940575991,145606928426466
145606940575991,145607035091889
145606940575991,145607095951666
145606940575991,145607155022249
145607156180017,145607155022249
145607156180017,145607227198935
145607251609642,145607227198935
145607251609642,145607326043971
145607251609642,145607382702115
145607251609642,145607438881718
145607439679993,145607438881718
145607439679993,145607527204171
145607532543321,145607527204171
145607532543321,145607628149315
145607628881052,145607628149315
145607628881052,145607695896468
145607628881052,145607756172813
145607628881052,145607814920707
145607628881052,145607873620716
145607874454225,145607873620716
145607874454225,145608025470235
145608087476174,145608025470235
145608087476174,145608086827957
145608087476174,145608228843952
145608287087750,145608228843952
145608287087750,145608286431299
145608287087750,145608431075563
145608491864187,145608431075563
145608491864187,145608491141239
145608491864187,145608629483631
145608690407048,145608629483631
145608690407048,145608689719057
145608690407048,145608829308258
145608887986351,145608829308258
145608887986351,145608887161202
