129675792175438,129675894017577
129675792175438,129675957252568
129675792175438,129676107258957
129675792175438,129676229016471
129675792175438,129676169498637
129675792175438,129676374937678
129675792175438,129676504933845
129675792175438,129676444243956
129676654787430,129676444243956
129676654787430,129676652511015
129676654787430,129676796012897
129676654787430,129676857856294
129676654787430,129677011395741
129676654787430,129677079970269
129676654787430,129677143751007
129676654787430,129677287828824
129677289310962,129677287828824
129677289310962,129677420870015
129677289310962,129677359527511
129677289310962,129677568677968
129677569909894,129677568677968
129677569909894,129677705010624
129677569909894,129677642427326
129677569909894,129677915832440
129677569909894,129677856809950
129677569909894,129677974364480
129677569909894,129678115184059
129677569909894,129678182124267
129677569909894,129678239648745
129677569909894,129678388209812
129678389295585,129678388209812
129678389295585,129678506792624
129678389295585,129678450075113
129678389295585,129678659593852
129678389295585,129678717709636
129678389295585,129678776516207
129678389295585,129678928414264
129678929645905,129678928414264
129678929645905,129678993740237
129678929645905,129679053323328
129678929645905,129679200622073
129679201804535,129679200622073
129679201804535,129679321335514
129679201804535,129679259406035
129679201804535,129679456676163
129679201804535,129679513122390
129679201804535,129679570449678
129679201804535,129679719233580
129679201804535,129679836888326
129679201804535,129679778418428
129679987177420,129679778418428
129679987177420,129679985960586
129679987177420,129680098157952
129679987177420,129680154359410
129679987177420,129680298516776
129679987177420,129680421356945
129679987177420,129680363958893
129680568090753,129680363958893
129680568090753,129680566953005
129680568090753,129680625408856
129680568090753,129680685202188
129680568090753,129680822061565
129680822991029,129680822061565
129680822991029,129680889910128
129680822991029,129680949404358
129680822991029,129681091389623
129680822991029,129681207501407
129680822991029,129681149568571
129681357222089,129681149568571
129681357222089,129681356291139
129681357222089,129681421542378
129681357222089,129681481452601
129681357222089,129681634455012
129681357222089,129681693131309
129681357222089,129681749510177
129681357222089,129681890303782
129681891341921,129681890303782
129681891341921,129682017389149
129681891341921,129681958731156
129681891341921,129682231663565
129681891341921,129682173027556
129681891341921,129682290647365
129681891341921,129682436869529
129682437779885,129682436869529
129682437779885,129682502722165
129682437779885,129682561438783
129682437779885,129682704366386
129682437779885,129682820675915
129682437779885,129682763578502
129682437779885,129682964210316
129682437779885,129683021193550
129682437779885,129683078815667
129682437779885,129683230816529
129683231886134,129683230816529
129683231886134,129683301802940
129683231886134,129683362497592
129683231886134,129683520610256
129683231886134,129683578990156
129683231886134,129683635971255
129683231886134,129683797861195
129683798693356,129683797861195
129683798693356,129683903578428
129683798693356,129683959310448
129683798693356,129684108742869
129683798693356,129684166389913
129683798693356,129684223618682
129684369745446,129684223618682
129684369745446,129684437676200
129684369745446,129684368454326
129684369745446,129684496164178
129684369745446,129684635166392
129684369745446,129684691672920
129684369745446,129684748665843
129684369745446,129684899966267
129684900774924,129684899966267
129684900774924,129685005076874
129684900774924,129685068178198
129684900774924,129685218802948
129685220094770,129685218802948
129685220094770,129685278526091
129685220094770,129685336963457
129685220094770,129685476156123
129685220094770,129685534477734
129685220094770,129685594626239
129685220094770,129685741778778
129685220094770,129685800127938
129685742941804,129685800127938
129685742941804,129685858551766
129685742941804,129686001764610
129685742941804,129686116927985
129685742941804,129686059540269
129685742941804,129686320283081
129685742941804,129686260687216
129685742941804,129686382793728
129685742941804,129686526455022
129685742941804,129686591205570
129686527696021,129686591205570
129686527696021,129686651063194
129686527696021,129686797468995
129686527696021,129686855864851
129686527696021,129686913599664
129687061801320,129686913599664
129687061801320,129687060995865
129687061801320,129687206683957
129687061801320,129687263897951
129687061801320,129687407785166
129687061801320,129687529829844
129687061801320,129687468975393
129687680493723,129687468975393
129687680493723,129687679539732
129687680493723,129687813926237
129687680493723,129687871484624
129687680493723,129688019932952
129687680493723,129688079263831
129687680493723,129688135855701
129688280309268,129688135855701
129688280309268,129688279102772
129688280309268,129688410570879
129688280309268,129688476814995
129688280309268,129688621990059
129688280309268,129688679566581
129688280309268,129688737381105
129688883354385,129688737381105
129688883354385,129688882238863
129688883354385,129689007870262
129688883354385,129689064979145
129688883354385,129689206065918
129688883354385,129689270238375
129688883354385,129689328692208
129688883354385,129689467039281
129689468314903,129689467039281
129689468314903,129689610116084
129689468314903,129689666958557
129689468314903,129689808667380
129689468314903,129689869835521
129689468314903,129689932216510
129689468314903,129690082308315
129689468314903,129690139814062
129690083555418,129690139814062
129690083555418,129690196715218
129690083555418,129690340924618
129690083555418,129690399287407
129690341815005,129690399287407
129690341815005,129690456459601
129690341815005,129690602700828
129690341815005,129690659185751
129690341815005,129690716086383
129690341815005,129690917752343
129690341815005,129690859269862
129690341815005,129690975583472
129690341815005,129691124904464
129690341815005,129691225388168
129691126054751,129691225388168
129691126054751,129691283924093
129691126054751,129691431405039
129691126054751,129691547464313
129691126054751,129691489886011
129691432721344,129691489886011
129691432721344,129691693244332
129691432721344,129691751195649
129691432721344,129691808582402
129691432721344,129692028897117
129691432721344,129691966807519
129691432721344,129692086428683
129691432721344,129692231448853
129691432721344,129692313069008
129692232615901,129692313069008
129692232615901,129692371033179
129692232615901,129692537505703
129692232615901,129692595720964
129692232615901,129692660884341
129692232615901,129692800814780
129692802013956,129692800814780
129692802013956,129692918403177
129692802013956,129692858996005
129692802013956,129693064547327
129692802013956,129693122867896
129692802013956,129693181836990
129692802013956,129693329413344
