65215148764800,65215335831200
65215148764800,65215459356300
65215371708100,65215459356300
65215371708100,65215534342200
65215371708100,65215637581300
65215692558800,65215637581300
65215692558800,65215734052200
65215800207700,65215734052200
65215800207700,65215834214700
65215800207700,65216004311600
65215800207700,65216153873600
65216125457700,65216153873600
65216125457700,65216239895200
65216341885900,65216239895200
65216341885900,65216350895300
65216341885900,65216433918200
65216341885900,65216507702900
65216558577100,65216507702900
65216558577100,65216582874700
65216558577100,65216671320700
65216558577100,65216746016000
65216775028900,65216746016000
65216775028900,65216871165600
65216874708100,65216871165600
65216874708100,65216963854000
65216874708100,65217049973000
65216874708100,65217128348400
65217084231600,65217128348400
65217191413500,65217128348400
65217191413500,65217208308700
65217191413500,65217284928100
65217191413500,65217356433900
65217191413500,65217431737300
65217400241900,65217431737300
65217400241900,65217512057300
65217400241900,65217592711000
65217622156400,65217592711000
65217622156400,65217732502900
65217722720800,65217732502900
65217722720800,65217824894100
65217722720800,65217904398500
65217722720800,65218007692500
65217931936600,65218007692500
65217931936600,65218118835700
65218148715100,65218118835700
65218148715100,65218204003800
65218148715100,65218331379800
65218364165300,65218331379800
65218364165300,65218407686100
65218364165300,65218486147700
65218472814000,65218486147700
65218472814000,65218565680900
65218472814000,65218648221300
65218472814000,65218728878900
65218684435600,65218728878900
65218684435600,65218805920300
65218684435600,65218876119400
65218888309200,65218876119400
65218888309200,65218979349000
65218888309200,65219057581100
65219103227400,65219057581100
65219103227400,65219180899400
65219211205500,65219180899400
65219211205500,65219284607700
65219211205500,65219360961600
65219311303400,65219360961600
65219311303400,65219448068800
65219311303400,65219548600100
65219533004800,65219548600100
65219533004800,65219634490700
65219533004800,65219732030600
65219742274400,65219732030600
65219742274400,65219823728900
65219742274400,65219919676900
65219964801500,65219919676900
65219964801500,65220013595100
65219964801500,65220103986700
65219964801500,65220173858700
65220180121000,65220173858700
65220180121000,65220261370100
65220288107600,65220261370100
65220288107600,65220374464400
65220288107600,65220449703400
65220288107600,65220520801200
65220503817000,65220520801200
65220503817000,65220605341700
65220610544700,65220605341700
65220610544700,65220681853200
65220610544700,65220754376600
65220610544700,65220824874100
65220811962000,65220824874100
65220811962000,65220911961700
65220919357100,65220911961700
65220919357100,65220998422300
65220919357100,65221089609700
65220919357100,65221250964900
65221120995500,65221250964900
65221120995500,65221387592100
65221334009300,65221387592100
65221334009300,65221458445600
65221334009300,65221534302200
65221551315600,65221534302200
65221551315600,65221608415700
65221551315600,65221684077500
65221551315600,65221755880100
65221551315600,65221839850600
65221765676800,65221839850600
65221866433100,65221839850600
65221866433100,65221932401400
65221866433100,65222009112400
65221866433100,65222077561000
65222074081400,65222077561000
65222074081400,65222173296400
65222180516400,65222173296400
65222180516400,65222266692000
65222180516400,65222352989800
65222381580900,65222352989800
65222381580900,65222437888100
65222381580900,65222525474800
65222595079500,65222525474800
65222595079500,65222606371100
65222595079500,65222708273500
65222595079500,65222813119600
65222812918800,65222813119600
65222812918800,65222993358700
65223028211000,65222993358700
65223028211000,65223114452600
65223028211000,65223198660600
65223136316400,65223198660600
65223136316400,65223296300700
65223136316400,65223388765100
65223459719500,65223388765100
65223459719500,65223485284400
65223459719500,65223578113100
65223568177900,65223578113100
65223568177900,65223663151300
65223568177900,65223757283900
65223775804700,65223757283900
65223775804700,65223843221400
65223775804700,65223928110400
65223999992200,65223928110400
65223999992200,65224007171300
65223999992200,65224112431200
65223999992200,65224197722400
65224216719100,65224197722400
65224216719100,65224304796400
65224323976900,65224304796400
65224323976900,65224417736600
65224323976900,65224510898800
65224323976900,65224626480900
65224532495600,65224626480900
65224532495600,65224732267400
65224739813800,65224732267400
65224739813800,65224857659800
65224739813800,65224938850900
65224739813800,65225033627400
65225063248900,65225033627400
65225063248900,65225149038800
65225063248900,65225250365000
65225063248900,65225377595500
65225278724700,65225377595500
65225278724700,65225470708500
65225385228200,65225470708500
65225385228200,65225552599000
65225385228200,65225638049400
65225599665100,65225638049400
65225599665100,65225723987700
65225708561400,65225723987700
65225708561400,65225810357100
65225708561400,65225895098300
65225708561400,65225976778000
65225916236200,65225976778000
65225916236200,65226054673700
65225916236200,65226125365100
65226125262300,65226125365100
65226125262300,65226215820500
65226125262300,65226313899300
65226340288200,65226313899300
65226340288200,65226421466900
65226448305100,65226421466900
65226448305100,65226525758800
65226448305100,65226597755400
65226648937800,65226597755400
65226648937800,65226670169000
65226648937800,65226748978600
65226757576200,65226748978600
65226757576200,65226841532000
65226757576200,65226919004600
65226857480100,65226919004600
65226857480100,65226991874400
65226857480100,65227060664000
65227078172100,65227060664000
65227078172100,65227137662000
65227078172100,65227213628600
65227178217000,65227213628600
65227178217000,65227285637800
65227178217000,65227363702200
65227178217000,65227440506900
65227400942000,65227440506900
65227400942000,65227525003800
65227400942000,65227605932400
65227616352300,65227605932400
65227616352300,65227706478700
65227616352300,65227799626400
65227831318600,65227799626400
65227831318600,65227907200800
65227831318600,65228036760300
65227939892300,65228036760300
65227939892300,65228118096100
65228157879300,65228118096100
65228157879300,65228206452800
65228157879300,65228290027300
65228264973700,65228290027300
65228264973700,65228363728700
65228264973700,65228442885800
65228481657500,65228442885800
65228481657500,65228522693500
65228481657500,65228604622400
65228481657500,65228681100600
65228696605400,65228681100600
65228805933700,65228681100600
65228805933700,65228817813400
65228805933700,65228906149700
65228805933700,65228995925500
65229023186600,65228995925500
65229023186600,65229072109300
65229023186600,65229149763200
65229023186600,65229223634700
65229023186600,65229338203900
65229240007800,65229338203900
65229348116900,65229338203900
65229348116900,65229416089000
65229348116900,65229495354400
65229564052600,65229495354400
65229564052600,65229568299000
65229564052600,65229650751700
65229564052600,65229763740900
65229671573200,65229763740900
65229671573200,65229852557900
65229671573200,65229962601600
65229888462700,65229962601600
65229888462700,65230054361100
65230104468500,65230054361100
65230104468500,65230195671100
65230104468500,65230266715800
65230104468500,65230347034300
65230322921600,65230347034300
65230322921600,65230435173300
65230427754100,65230435173300
65230427754100,65230524413000
65230427754100,65230628905500
65230644536700,65230628905500
65230644536700,65230710377100
65230644536700,65230783921800
65230853599700,65230783921800
65230853599700,65230856026000
65230962717600,65230856026000
65230962717600,65231041048600
65230962717600,65231108629600
65230962717600,65231183961600
65231177722800,65231183961600
65231177722800,65231260767300
65231177722800,65231336396900
65231393550000,65231336396900
65231393550000,65231404037900
65231393550000,65231478103800
65231393550000,65231584835400
65231608412400,65231584835400
65231608412400,65231698206000
65231716815300,65231698206000
65231716815300,65231824839600
65231716815300,65231891891100
65231931257000,65231891891100
65231931257000,65231966325800
65232039167000,65231966325800
65232039167000,65232053501100
65232039167000,65232157574900
65232039167000,65232254810000
65232039167000,65232345308400
65232363328200,65232345308400
65232363328200,65232481672600
65232472584100,65232481672600
65232472584100,65232631517100
65232472584100,65232771362100
65232472584100,65232870888800
65232796397600,65232870888800
65232796397600,65232987758900
65233007188800,65232987758900
65233007188800,65233081100400
65233007188800,65233188415100
65233007188800,65233262983100
65233221947100,65233262983100
65233221947100,65233428182100
65233436919000,65233428182100
65233436919000,65233514441600
65233436919000,65233611372300
65233651764700,65233611372300
65233651764700,65233687000500
65233651764700,65233853232300
65233651764700,65233925584700
65233868031100,65233925584700
65233976546500,65233925584700
65233976546500,65233993887500
65233976546500,65234075260400
65233976546500,65234162136500
65233976546500,65234235969700
65234192346500,65234235969700
65234192346500,65234303766600
65234192346500,65234370001400
65234409633800,65234370001400
65234409633800,65234524314100
65234517432000,65234524314100
65234517432000,65234593539200
65234517432000,65234662321900
65234517432000,65234732633800
65234732974300,65234732633800
65234732974300,65234920094600
65234950560900,65234920094600
65234950560900,65234996637100
65235057754300,65234996637100
65235057754300,65235073173400
65235057754300,65235147599600
65235057754300,65235250291600
65235272220000,65235250291600
65235272220000,65235334741100
65235272220000,65235488471000
65235272220000,65235594280100
65235488733300,65235594280100
65235488733300,65235673442200
65235488733300,65235747943900
65235703530700,65235747943900
65235703530700,65235883668100
65235918792100,65235883668100
65235918792100,65235959016200
65236028442500,65235959016200
65236028442500,65236078734200
65236028442500,65236144060700
65236028442500,65236218461800
65236028442500,65236306035600
65236243046200,65236306035600
65236243046200,65236450420600
65236243046200,65236560306600
65236459298100,65236560306600
65236459298100,65236630089900
65236459298100,65236713460600
65236676827700,65236713460600
65236676827700,65236789855300
65236676827700,65236880233100
65236892236500,65236880233100
65236892236500,65236985990800
65236892236500,65237077010100
65237107711600,65237077010100
65237107711600,65237191008100
65237107711600,65237444813800
65237216712000,65237444813800
65237216712000,65237682361400
65237622188500,65237682361400
65237622188500,65237766940900
65237622188500,65237851447200
65237836375600,65237851447200
65237836375600,65237935380700
65237836375600,65238013405400
65237836375600,65238084481000
65238052011000,65238084481000
65238052011000,65238164672000
65238052011000,65238237157000
65238269158400,65238237157000
65238269158400,65238372750600
65238377865800,65238372750600
65238377865800,65238455764700
65238377865800,65238528783700
65238377865800,65238604241900
65238594523400,65238604241900
65238594523400,65238682153800
65238594523400,65238757098600
65238702645400,65238757098600
65238702645400,65238825551300
65238702645400,65238912071900
65238916429700,65238912071900
65238916429700,65239019909200
65239025446600,65239019909200
65239025446600,65239122975600
65239025446600,65239195484000
65239025446600,65239264015500
65239241714900,65239264015500
65239241714900,65239335980600
65239241714900,65239406696000
65239349547700,65239406696000
65239349547700,65239481726900
65239457139800,65239481726900
65239457139800,65239554564800
65239457139800,65239625957100
65239457139800,65239742209200
65239457139800,65239917853600
65239783920800,65239917853600
65240001700600,65239917853600
65240001700600,65240099850400
65240106017000,65240099850400
65240106017000,65240191381700
65240106017000,65240489354700
65240106017000,65240746691500
65240106017000,65240851836200
65240873164900,65240851836200
65240873164900,65240960025900
65241089840100,65240960025900
65241089840100,65241175295200
65241201376300,65241175295200
65241201376300,65241300124500
65241201376300,65241388507100
65241201376300,65241491347800
65241201376300,65241569677500
65241626400300,65241569677500
65241626400300,65241712085900
65241626400300,65241860246500
65241830246400,65241860246500
65241830246400,65241946502800
65241897579800,65241946502800
65241897579800,65242033822300
65242056595400,65242033822300
65242056595400,65242132892400
65242056595400,65242228332200
65242056595400,65242311326100
65242269999000,65242311326100
65242269999000,65242380092300
65242269999000,65242446730100
65242269999000,65242515224000
65242484627200,65242515224000
65242484627200,65242596724600
65242484627200,65242700244400
65242701521200,65242700244400
65242701521200,65242794669500
65242801564300,65242794669500
65242801564300,65242873204400
65242801564300,65242941933100
65242901516800,65242941933100
65242901516800,65243005546500
65242901516800,65243081387700
65242901516800,65243156225300
65243116141900,65243156225300
65243116141900,65243322546500
65243332167800,65243322546500
65243332167800,65243400754600
