2141573697899,2141727368100
2141789851099,2141727368100
2141789851099,2141906763999
2141891045500,2141906763999
2141891045500,2142024246000
2141891045500,2142222267900
2141891045500,2142345341800
2142347871699,2142345341800
2142347871699,2142482606400
2142347871699,2142698120600
2142564014900,2142698120600
2142564014900,2142851738800
2142564014900,2143020789199
2142891044600,2143020789199
2142891044600,2143300402100
2142891044600,2143490199200
2142891044600,2143855026700
2143868598900,2143855026700
2143868598900,2144112383199
2144085428400,2144112383199
2144085428400,2144576807900
2144085428400,2144994907500
2144085428400,2145290593400
2145216631500,2145290593400
2145216631500,2145963949900
2145837980700,2145963949900
2145837980700,2146407226200
2146378384900,2146407226200
2146378384900,2146730812400
2146378384900,2147064240600
2147033407400,2147064240600
2147033407400,2147398718500
2147033407400,2147788352700
2147720336299,2147788352700
2147720336299,2148118316100
2147720336299,2148564986900
2148529566100,2148564986900
2148529566100,2148786369600
2148529566100,2149064650899
2149071519100,2149064650899
2149071519100,2149347180300
2149071519100,2149721248100
2149620291300,2149721248100
2149620291300,2150114650900
2149620291300,2150433966100
2150372350300,2150433966100
2150372350300,2150961812099
2150372350300,2151174029899
2150372350300,2151405952400
2150372350300,2151677939100
2150372350300,2151924439400
2151671309200,2151924439400
2151671309200,2152203614200
2151892133800,2152203614200
2151892133800,2152587672499
2152214435600,2152587672499
2152214435600,2152851267800
2152214435600,2153110705400
2152214435600,2153362368100
2153296850700,2153362368100
2153296850700,2153690371199
2153622347099,2153690371199
2153622347099,2153925476999
2153622347099,2154353931400
2153622347099,2154627613100
2154598047900,2154627613100
2154598047900,2155014834900
2154926383900,2155014834900
2154926383900,2155479083199
2155356910600,2155479083199
2155356910600,2155902471600
2155356910600,2156240546600
2155356910600,2156500128799
2155356910600,2156718331700
2156672297900,2156718331700
2156672297900,2157132063400
2157118554700,2157132063400
2157118554700,2157551559200
2157118554700,2157848422600
2157769970599,2157848422600
2157769970599,2158122552400
2157769970599,2158386505500
2157769970599,2158761693800
2158748238700,2158761693800
2158748238700,2159049008500
2158966037300,2159049008500
2158966037300,2159792493500
2159525543400,2159792493500
2159525543400,2160539642000
2160579692299,2160539642000
2160579692299,2160963322700
2160579692299,2161386707700
2160579692299,2161621453000
2160579692299,2162019229300
2161991765200,2162019229300
2161991765200,2162400438199
2161991765200,2162731648800
2162748882500,2162731648800
2162748882500,2163028780000
2162748882500,2163492187100
2163447408399,2163492187100
2163447408399,2163750984500
2163447408399,2163969167400
2163986552700,2163969167400
2163986552700,2164256133800
2163986552700,2164567463299
2164526632000,2164567463299
2164526632000,2164848928500
2164526632000,2165168183599
2164850142599,2165168183599
2164850142599,2165448115199
2165396342200,2165448115199
2165396342200,2165673608700
2165396342200,2165884095600
2165396342200,2166090034700
2165396342200,2166286373000
2166263291800,2166286373000
2166263291800,2166596189700
2166588279600,2166596189700
2166588279600,2166997996799
2167019855200,2166997996799
2167019855200,2167239803200
2167019855200,2167456171200
2167019855200,2167668514000
2167019855200,2168167997300
2168137403700,2168167997300
2168137403700,2168587104900
2168137403700,2169218002600
2168467594700,2169218002600
2168467594700,2169571496000
2169461874700,2169571496000
2169461874700,2170087778000
2169461874700,2170444522200
2169461874700,2170830850200
2170757864300,2170830850200
2170757864300,2171193062400
2171188420200,2171193062400
2171188420200,2171466335700
2171188420200,2171771966599
2171726203800,2171771966599
2171726203800,2172117091499
2172051127400,2172117091499
2172051127400,2172475118700
2172051127400,2172769835400
2172708750200,2172769835400
2172708750200,2173003414899
2172708750200,2173221501399
2173244604300,2173221501399
2173244604300,2173463329400
2173244604300,2173731843000
2173683050400,2173731843000
2173683050400,2173987518600
2173683050400,2174203675000
2173683050400,2174454187200
2173683050400,2174811075799
2174769936000,2174811075799
2174769936000,2175214613300
