130103071124929,130103183419542
130103071124929,130103240752954
130103071124929,130103390269771
130103071124929,130103450184497
130103071124929,130103508663215
130103071124929,130103714875760
130103071124929,130103654648071
130103071124929,130103776417564
130103071124929,130103919404746
130103920314421,130103919404746
130103920314421,130103984655043
130103920314421,130104045698486
130103920314421,130104188799945
130103920314421,130104247095953
130103920314421,130104306425474
130103920314421,130104455926269
130104456723248,130104455926269
130104456723248,130104590108154
130104456723248,130104646639629
130104456723248,130104795041345
130104456723248,130104852665317
130104456723248,130104911921670
130105055671717,130104911921670
130105055671717,130105054828532
130105055671717,130105183475673
130105055671717,130105241582113
130105055671717,130105389300796
130105055671717,130105448200635
130105055671717,130105504507275
130105645238576,130105504507275
130105645238576,130105644282653
130105645238576,130105783957919
130105645238576,130105841303767
130105645238576,130105990527331
130105645238576,130106048409947
130105645238576,130106105615510
130106256767442,130106105615510
130106256767442,130106255976645
130106256767442,130106385863500
130106256767442,130106442782293
130106256767442,130106581377072
130106256767442,130106638951365
130106256767442,130106697117829
130106847179529,130106697117829
130106847179529,130106846174618
130106847179529,130106987587595
130106847179529,130107045266373
130106847179529,130107190897493
130106847179529,130107248467861
130106847179529,130107304659319
130107453620548,130107304659319
130107453620548,130107452635741
130107453620548,130107586018080
130107453620548,130107644449673
130107453620548,130107796418846
130107453620548,130107854734158
130107453620548,130107910683694
130108055927342,130107910683694
130108055927342,130108055022383
130108055927342,130108187649021
130108055927342,130108244212344
130108055927342,130108390137022
130108055927342,130108449206024
130108055927342,130108506400436
130108651578408,130108506400436
130108651578408,130108650798883
130108651578408,130108787502866
130108651578408,130108845629867
130108651578408,130108992458195
130108651578408,130109050671576
130108651578408,130109108049000
130109258822276,130109108049000
130109258822276,130109258084952
130109258822276,130109397577811
130109258822276,130109455111355
130109258822276,130109599371506
130109258822276,130109656067994
130109258822276,130109713639132
130109866807659,130109713639132
130109866807659,130109865699504
130109866807659,130109991128943
130109866807659,130110048609758
130109866807659,130110189923748
130109866807659,130110246790245
130109866807659,130110302853771
130110442347453,130110302853771
130110442347453,130110441543178
130110442347453,130110587965987
130110442347453,130110643825903
130110442347453,130110790133610
130110442347453,130110846104264
130110442347453,130110904590572
130111045216547,130110904590572
130111045216547,130111044455168
130111045216547,130111190112619
130111045216547,130111247472614
130111045216547,130111388190515
130111045216547,130111503479414
130111045216547,130111446773471
130111045216547,130111651674653
130111652757255,130111651674653
130111652757255,130111797457167
130111652757255,130111864917466
130111652757255,130112010808339
130111652757255,130112069630060
130111652757255,130112127334082
130112275489475,130112127334082
130112275489475,130112274247641
130112275489475,130112394854058
130112275489475,130112451319505
130112275489475,130112589396766
130112275489475,130112647020178
130112275489475,130112703647761
130112275489475,130112851768797
130112852620106,130112851768797
130112852620106,130112992479698
130112852620106,130113049817713
130112852620106,130113201199885
130112852620106,130113259236034
130112852620106,130113318363698
130112852620106,130113461293153
130113462266121,130113461293153
130113462266121,130113595827250
130113462266121,130113652724233
130113462266121,130113793561463
130113462266121,130113908711558
130113462266121,130113851510078
130114058872957,130113851510078
130114058872957,130114057902629
130114058872957,130114200246248
130114058872957,130114266160455
130114058872957,130114410144411
130114058872957,130114527280368
130114058872957,130114467935007
130114058872957,130114672391364
130114673636397,130114672391364
130114673636397,130114798859713
130114673636397,130114856673922
130114673636397,130115006349388
130114673636397,130115120823199
130114673636397,130115064535375
130114673636397,130115266020771
130115266977043,130115266020771
130115266977043,130115400125628
130115266977043,130115456387062
130115266977043,130115609134007
130115266977043,130115726897361
130115266977043,130115667809276
130115266977043,130115868607315
130115869577704,130115868607315
130115869577704,130115999570574
130115869577704,130116058869509
130115869577704,130116202966453
130115869577704,130116318612946
130115869577704,130116261559157
130115869577704,130116456872969
130116457828800,130116456872969
130116457828800,130116603256692
130116457828800,130116661327742
130116457828800,130116807276963
130116457828800,130116878346514
130116457828800,130116938151713
130116457828800,130117078470397
130117079786342,130117078470397
130117079786342,130117201801958
130117079786342,130117259099736
130117079786342,130117407933397
130117079786342,130117467681479
130117079786342,130117524363871
130117079786342,130117673963178
130117674935898,130117673963178
130117674935898,130117802734790
130117674935898,130117859553451
130117674935898,130118001195679
130117674935898,130118058959920
130117674935898,130118116843059
130117674935898,130118253857251
130118254762637,130118253857251
130118254762637,130118402278369
130118254762637,130118458830955
130118254762637,130118602871210
130118254762637,130118661641977
130118254762637,130118719579273
130118254762637,130118866171584
130118867149519,130118866171584
130118867149519,130119002949822
130118867149519,130119062064374
130118867149519,130119201416134
130118867149519,130119262149103
130118867149519,130119329496204
130118867149519,130119470748329
130119472068599,130119470748329
130119472068599,130119604450973
130119472068599,130119661635082
130119472068599,130119802739604
130119472068599,130119918251043
130119472068599,130119861761618
130119472068599,130120061765724
130120062720137,130120061765724
130120062720137,130120204662893
130120062720137,130120262887342
130120062720137,130120406621416
130120062720137,130120466212894
130120062720137,130120525268969
130120062720137,130120672326626
130120673306346,130120672326626
130120673306346,130120806189817
130120673306346,130120866099279
130120673306346,130121001425092
130120673306346,130121120174096
130120673306346,130121060335936
130120673306346,130121257036706
130121257983527,130121257036706
130121257983527,130121405843905
130121257983527,130121463267283
130121257983527,130121601098625
130121257983527,130121717744800
130121257983527,130121658296025
130121257983527,130121863471863
130121864257490,130121863471863
130121864257490,130122010637063
130121864257490,130122068206398
130121864257490,130122211073569
130121864257490,130122326217081
130121864257490,130122267891722
130121864257490,130122468848880
130122469615102,130122468848880
130122469615102,130122609619943
130122469615102,130122669448544
130122469615102,130122813720533
130122469615102,130122932812387
130122469615102,130122872832460
130122469615102,130123073468440
130123074228886,130123073468440
130123074228886,130123213106231
130123074228886,130123269658215
130123074228886,130123416316950
130123074228886,130123530911653
130123074228886,130123474166426
130123074228886,130123676036092
130123676754229,130123676036092
130123676754229,130123811612829
130123676754229,130123869102558
130123676754229,130124012160352
130123676754229,130124126789688
130123676754229,130124069481425
130123676754229,130124275270853
130124276034788,130124275270853
130124276034788,130124422318166
130124276034788,130124480449625
130124276034788,130124629180735
130124276034788,130124745123547
130124276034788,130124687730924
130124276034788,130124892860070
130124893896516,130124892860070
130124893896516,130125017217257
130124893896516,130125077949826
130124893896516,130125220335565
130124893896516,130125337974534
130124893896516,130125278759445
130124893896516,130125489910675
130125490667436,130125489910675
130125490667436,130125550009904
130125490667436,130125607749356
130125490667436,130125754357065
130125490667436,130125812459847
130125490667436,130125870772592
130125490667436,130126024606783
130125490667436,130126144557601
130126025404394,130126144557601
130126025404394,130126085868773
130126025404394,130126291261330
130126025404394,130126349933196
130126025404394,130126407217030
130126025404394,130126554759210
130126555466366,130126554759210
130126555466366,130126616123740
130126555466366,130126677731477
130126555466366,130126833494266
130126555466366,130126952591219
130126834734936,130126952591219
130126834734936,130126892465019
130126834734936,130127100140262
130126834734936,130127157063150
130126834734936,130127215534020
130126834734936,130127360757169
130126834734936,130127419762562
130126834734936,130127478122418
130126834734936,130127624111843
130126834734936,130127718733599
130127624965854,130127718733599
130127624965854,130127777160281
130127624965854,130127921192823
130127624965854,130128038638182
130127922060291,130128038638182
130127922060291,130127980253898
130127922060291,130128190050392
130127922060291,130128247413005
130127922060291,130128303837665
130127922060291,130128445526906
130127922060291,130128507028640
130127922060291,130128565552923
130127922060291,130128705700808
130128706692471,130128705700808
130128706692471,130128819777150
130128706692471,130128879313358
130128706692471,130129027353774
130128706692471,130129149770735
130128706692471,130129087436086
130128706692471,130129298916574
130129299933896,130129298916574
130129299933896,130129420227446
130129299933896,130129478104216
130129299933896,130129626858248
130129299933896,130129745369417
130129299933896,130129687051970
130129299933896,130129892397903
130129893178650,130129892397903
130129893178650,130130018914829
130129893178650,130130078135720
130129893178650,130130215098538
130129893178650,130130332983065
130129893178650,130130275291394
130129893178650,130130482647160
130130483516435,130130482647160
130130483516435,130130620695322
130130483516435,130130681527375
130130483516435,130130830161098
130130483516435,130130955673127
130130483516435,130130892831791
130130483516435,130131103070382
130131104198302,130131103070382
130131104198302,130131224916030
130131104198302,130131287150223
130131104198302,130131435765318
