303694551851400,303695386575300
303694551851400,303695687286100
303694551851400,303695900746600
303694551851400,303696139652600
303696309660600,303696139652600
303696309660600,303696462286000
303696309660600,303696854355000
303696669565200,303696854355000
303696669565200,303697098170700
303697102722200,303697098170700
303697102722200,303697446961300
303697102722200,303697875986200
303697763991300,303697875986200
303697763991300,303698149598900
303697763991300,303698408192800
303697763991300,303698733244400
303698418454600,303698733244400
303698418454600,303699040713300
303698963845700,303699040713300
303698963845700,303699322931900
303698963845700,303699654719900
303699623757300,303699654719900
303699623757300,303700121619500
303699623757300,303700508188700
303699623757300,303700800895600
303700530904900,303700800895600
303700530904900,303701234601500
303701079618800,303701234601500
303701079618800,303701714157400
303701079618800,303702106230900
303702049380700,303702106230900
303702049380700,303702534455100
303702049380700,303702885341900
303702049380700,303703347530800
303703250934100,303703347530800
303703250934100,303703889591700
303703250934100,303704289485900
303703250934100,303704610375300
303704552693800,303704610375300
303704552693800,303704942108100
303704874079100,303704942108100
303704874079100,303705252790900
303705195516200,303705252790900
303705195516200,303705565603700
303705195516200,303705965001300
303705839543100,303705965001300
303705839543100,303706386359900
303705839543100,303706673790400
303705839543100,303707259894900
303705839543100,303707566918700
303707469766700,303707566918700
303707469766700,303707961556200
303707903425100,303707961556200
303707903425100,303708416020800
303708340393000,303708416020800
303708340393000,303708880073700
303708340393000,303709236795800
303708340393000,303709583693800
303709210559000,303709583693800
303709210559000,303709823437600
303709210559000,303710071850800
303709210559000,303710362125600
303710296707700,303710362125600
303710296707700,303710770315500
303710734613000,303710770315500
303710734613000,303711049335800
303711060891700,303711049335800
303711060891700,303711282236700
303711060891700,303711512242900
303711060891700,303711800337400
303711498679200,303711800337400
303711498679200,303712150895500
303712146331600,303712150895500
303712146331600,303712370736700
303712146331600,303712672467400
303712146331600,303712964681000
303712685898300,303712964681000
303712685898300,303713214095500
303713229613600,303713214095500
303713229613600,303713656231900
303713229613600,303713980837100
303713988479800,303713980837100
303713988479800,303714221065600
303713988479800,303714462469900
303714423845900,303714462469900
303714423845900,303714774018300
303714423845900,303715115704000
303715076377200,303715115704000
303715076377200,303715387198600
303715076377200,303715661641200
303715611712500,303715661641200
303715611712500,303715954162500
303715611712500,303716197468300
303716148858100,303716197468300
303716148858100,303716425252300
303716148858100,303716696722900
303716148858100,303716958987100
303716690475300,303716958987100
303716690475300,303717273630700
303717232541100,303717273630700
303717232541100,303717568389400
303717232541100,303717817470600
303717772556900,303717817470600
303717772556900,303718205143400
303717772556900,303718505130100
303718420570000,303718505130100
303718420570000,303718846331700
303718420570000,303719106112000
303719070510900,303719106112000
303719070510900,303719378695500
303719070510900,303719673563000
303719612472300,303719673563000
303719612472300,303720247803600
303719612472300,303720628506400
303720526420500,303720628506400
303720526420500,303720930394100
303720526420500,303721158729600
303721176942400,303721158729600
303721176942400,303721415344600
303721176942400,303721787133700
303721720204000,303721787133700
