145246163167070,145246371508361
145246163167070,145246469574099
145246375475788,145246469574099
145246375475788,145246567076128
145246375475788,145246667645030
145246569272268,145246667645030
145246684345086,145246667645030
145246684345086,145246768270249
145246684345086,145246836800799
145246684345086,145246903739112
145246905752098,145246903739112
145246905752098,145246973147816
145246905752098,145247064836709
145247066185116,145247064836709
145247066185116,145247166780293
145247066185116,145247267059453
145247268791943,145247267059453
145247268791943,145247370565931
145247374724513,145247370565931
145247374724513,145247467245547
145247374724513,145247548436015
145247374724513,145247608519053
145247609849436,145247608519053
145247609849436,145247672336488
145247706831572,145247672336488
145247706831572,145247770550590
145247706831572,145247831775085
145247706831572,145247887687059
145247908967588,145247887687059
145247908967588,145247971371969
145248004430143,145247971371969
145248004430143,145248070467827
145248004430143,145248130254460
145248004430143,145248186136304
145248004430143,145248272209644
145248205877093,145248272209644
145248304166872,145248272209644
145248304166872,145248370325258
145248304166872,145248434445759
145248304166872,145248490445971
145248304166872,145248575853488
145248502648051,145248575853488
145248502648051,145248671489314
145248601312485,145248671489314
145248601312485,145248747019720
145248601312485,145248806926168
145248807934122,145248806926168
145248807934122,145248873866269
145248902170164,145248873866269
145248902170164,145248973192761
145248902170164,145249030970011
145248902170164,145249088361450
145248902170164,145249172377625
145249104866715,145249172377625
145249104866715,145249274036715
145249202671740,145249274036715
145249202671740,145249330402503
145249202671740,145249390148878
145249202671740,145249477024886
145249407053896,145249477024886
145249407053896,145249573087433
145249508760542,145249573087433
145249508760542,145249631021607
145249508760542,145249687573035
145249508760542,145249775796676
145249707367803,145249775796676
145249707367803,145249874776282
145249806106056,145249874776282
145249806106056,145249932411732
145249806106056,145249991565515
145249806106056,145250082662135
145250004332815,145250082662135
145250004332815,145250180678368
145250107670050,145250180678368
145250107670050,145250246980840
145250107670050,145250311148295
145250107670050,145250392565312
145250312092675,145250392565312
145250312092675,145250473020880
145250312092675,145250574372814
145250474082282,145250574372814
145250474082282,145250673391649
145250474082282,145250775192669
145250674492167,145250775192669
145250674492167,145250875627315
145250776060464,145250875627315
145250776060464,145250931438285
145250776060464,145251000072420
145250776060464,145251086486013
145251001009949,145251086486013
145251001009949,145251181937177
145251104153886,145251181937177
145251104153886,145251239325954
145251104153886,145251300147156
145251104153886,145251386342099
145251309574850,145251386342099
145251309574850,145251485208532
145251412345045,145251485208532
145251412345045,145251546542853
145251412345045,145251610902179
145251623930823,145251610902179
145251623930823,145251771269285
145251623930823,145251841732772
145251623930823,145251901312333
145251772612449,145251901312333
145251772612449,145251977933870
145251772612449,145252083206961
145251978842262,145252083206961
145251978842262,145252179488800
145252090341726,145252179488800
145252090341726,145252249861007
145252090341726,145252318265883
145252090341726,145252391902447
145252319338535,145252391902447
145252319338535,145252480099573
145252319338535,145252578197346
145252481071028,145252578197346
145252481071028,145252676766536
145252481071028,145252777747100
145252677692137,145252777747100
145252677692137,145252876541276
145252778600279,145252876541276
145252778600279,145252932366758
145252778600279,145252989942748
145252778600279,145253079411768
145252990916433,145253079411768
145252990916433,145253178738725
145253086087044,145253178738725
145253086087044,145253235899428
145253086087044,145253293009705
145253086087044,145253380687951
145253293937791,145253380687951
145253293937791,145253480095001
145253389715790,145253480095001
145253389715790,145253537818030
145253389715790,145253594088946
145253389715790,145253679939137
145253594944448,145253679939137
145253594944448,145253779229515
145253691284621,145253779229515
145253691284621,145253835408487
145253691284621,145253892573769
145253691284621,145253980682072
145253893457546,145253980682072
145253893457546,145254089582957
145253990025267,145254089582957
145253990025267,145254153843619
145253990025267,145254219414547
145253990025267,145254287516026
145254220759241,145254287516026
145254220759241,145254386363043
145254220759241,145254481027644
145254398156376,145254481027644
145254398156376,145254580689125
145254521187512,145254580689125
145254521187512,145254639262259
145254521187512,145254701090134
145254521187512,145254780804433
145254702073926,145254780804433
145254702073926,145254880894077
145254813955153,145254880894077
145254813955153,145254939206592
145254813955153,145254996446140
145254813955153,145255079854998
145254998176335,145255079854998
145254998176335,145255182051868
145255109341087,145255182051868
145255109341087,145255239963102
145255109341087,145255297762381
145255109341087,145255381339729
145255298649649,145255381339729
145255298649649,145255483737319
145255404533784,145255483737319
145255404533784,145255546814587
145255404533784,145255603699463
145255404533784,145255681885423
145255604724614,145255681885423
145255604724614,145255785468102
145255698787840,145255785468102
145255698787840,145255843514421
145255698787840,145255899705498
145255698787840,145255983586266
145255900543982,145255983586266
145255900543982,145256084220127
145255997066252,145256084220127
145255997066252,145256140858297
145255997066252,145256199398171
145255997066252,145256282774429
145256200423912,145256282774429
145256200423912,145256384028182
145256296690593,145256384028182
145256296690593,145256444838473
145256296690593,145256516209492
145256296690593,145256590382971
145256517245325,145256590382971
145256517245325,145256682514263
145256618353510,145256682514263
145256618353510,145256741563125
145256618353510,145256797886883
145256618353510,145256887337058
145256816068998,145256887337058
145256816068998,145256983238229
145256916608981,145256983238229
145256916608981,145257041376950
145256916608981,145257097425931
145256916608981,145257187595348
145257110121276,145257187595348
145257110121276,145257282834580
145257212616564,145257282834580
145257212616564,145257340108751
145257212616564,145257397452957
145257212616564,145257486372223
145257408101349,145257486372223
145257408101349,145257586825661
145257506843027,145257586825661
145257506843027,145257645873367
145257506843027,145257702345881
145257506843027,145257785019952
145257704496366,145257785019952
145257704496366,145257886321034
145257802329729,145257886321034
145257802329729,145257944643035
145257802329729,145258001358395
145257802329729,145258084994365
145258002163072,145258084994365
145258002163072,145258185225206
145258098294316,145258185225206
145258098294316,145258242301014
145258098294316,145258298526916
145258098294316,145258385314393
145258300214080,145258385314393
145258300214080,145258483785379
145258396054356,145258483785379
145258396054356,145258543105104
145258396054356,145258605274127
145258396054356,145258693188755
145258606880579,145258693188755
145258606880579,145258801549538
145258709057461,145258801549538
145258709057461,145258860731088
145258709057461,145258919611385
145258709057461,145258988624744
145258920443125,145258988624744
145258920443125,145259087016831
145259014842760,145259087016831
145259014842760,145259145844370
145259014842760,145259201730286
145259014842760,145259287840220
145259215013518,145259287840220
145259215013518,145259387256895
145259311664285,145259387256895
145259311664285,145259444573098
145259311664285,145259500416398
145259311664285,145259588037147
145259514539076,145259588037147
145259514539076,145259689535214
145259613024507,145259689535214
145259613024507,145259748110709
145259613024507,145259805864297
145259613024507,145259893967623
145259814901054,145259893967623
145259814901054,145259993113967
145259916080560,145259993113967
145259916080560,145260052456707
145259916080560,145260109368682
145259916080560,145260188750324
145260112678797,145260188750324
145260112678797,145260287256023
145260216013435,145260287256023
145260216013435,145260345565724
145260216013435,145260400983518
145260216013435,145260486632079
145260408964879,145260486632079
145260408964879,145260587233493
145260514450997,145260587233493
145260514450997,145260644034796
145260514450997,145260700315541
145260514450997,145260787254311
145260706028158,145260787254311
145260706028158,145260887477186
145260807750643,145260887477186
145260807750643,145260945568333
145260807750643,145261001761059
145260807750643,145261098247995
145261002522986,145261098247995
145261002522986,145261188176248
145261109624940,145261188176248
145261109624940,145261245530122
145261109624940,145261303517492
145261109624940,145261392776993
145261304359923,145261392776993
145261304359923,145261488061154
145261406110343,145261488061154
145261406110343,145261545392975
145261406110343,145261601557334
145261406110343,145261689413381
145261602354857,145261689413381
145261602354857,145261788758576
145261699823044,145261788758576
145261699823044,145261845949300
145261699823044,145261903101740
145261699823044,145261989667771
145261903907753,145261989667771
145261903907753,145262090635294
145261998671802,145262090635294
145261998671802,145262148800069
145261998671802,145262207696413
145261998671802,145262292997246
145262208588966,145262292997246
145262208588966,145262389105765
145262302726597,145262389105765
145262302726597,145262449617824
145262302726597,145262506598159
145262302726597,145262591117896
145262507352064,145262591117896
145262507352064,145262690106940
145262601272321,145262690106940
145262601272321,145262749471923
145262601272321,145262806402217
145262601272321,145262892339656
145262807154427,145262892339656
145262807154427,145262989764601
145262901285797,145262989764601
145262901285797,145263048223305
145262901285797,145263108776130
145262901285797,145263191282395
145263109647423,145263191282395
145263109647423,145263291550278
145263206533241,145263291550278
145263206533241,145263350672935
145263206533241,145263413516480
145263206533241,145263496777298
145263414817340,145263496777298
145263414817340,145263611015057
145263517184094,145263611015057
145263517184094,145263670333312
145263517184094,145263726660455
145263517184094,145263793771962
145263727516893,145263793771962
145263727516893,145263890122319
145263832386171,145263890122319
145263832386171,145263947099809
145263832386171,145264003326758
145263832386171,145264090840378
145264022086280,145264090840378
145264022086280,145264193382124
145264129474390,145264193382124
145264129474390,145264252945407
145264129474390,145264311497472
145264129474390,145264394483348
145264315563515,145264394483348
145264315563515,145264495332974
145264424161740,145264495332974
145264424161740,145264553349642
145264424161740,145264611630168
145264424161740,145264694722610
145264612423724,145264694722610
145264612423724,145264793394521
145264720062588,145264793394521
145264720062588,145264850992174
145264720062588,145264906599002
145264909583526,145264906599002
145264909583526,145264992557692
145264909583526,145265094681130
145265014595833,145265094681130
145265014595833,145265151846095
145265014595833,145265207263769
145265208006581,145265207263769
145265208006581,145265294039636
145265308227107,145265294039636
145265308227107,145265393638795
145265308227107,145265451748797
145265308227107,145265507758601
145265508625762,145265507758601
145265508625762,145265597456544
145265609717956,145265597456544
145265609717956,145265695360136
145265609717956,145265753335249
145265609717956,145265809518825
