1029230862800,1032418858600
1029230862800,1032732572599
1029230862800,1033001881299
1029230862800,1033441386300
1033389246000,1033441386300
1033389246000,1033820285400
1033389246000,1034191884399
1034147254700,1034191884399
1034147254700,1034549760700
1034147254700,1034979458200
1034901694899,1034979458200
1034901694899,1035417035400
1034901694899,1035739016499
1035674410800,1035739016499
1035674410800,1036092496900
1035674410800,1036426533399
1036429815000,1036426533399
1036429815000,1036819398000
1036429815000,1037149259900
1037091232700,1037149259900
1037091232700,1037495749100
1037091232700,1037772376400
1037737493600,1037772376400
1037737493600,1038027899300
1037737493600,1038389814899
1038285431699,1038389814899
1038285431699,1038678450700
1038285431699,1038965788700
1038928124500,1038965788700
1038928124500,1039228509000
1038928124500,1039481963300
1039468002900,1039481963300
1039468002900,1039759295300
1039468002900,1040020836100
1040008317999,1040020836100
1040008317999,1040423791700
1040008317999,1040697144300
1040657752500,1040697144300
1040657752500,1040925270900
1040657752500,1041175195399
1041092899900,1041175195399
1041092899900,1041427390399
1041092899900,1041780126100
1041637871700,1041780126100
1041637871700,1042150922800
1041637871700,1042388229400
1041637871700,1042638925300
1042606673300,1042638925300
1042606673300,1042957613999
1042930844700,1042957613999
1042930844700,1043221285200
1043147816100,1043221285200
1043147816100,1043550020599
1043147816100,1043817438300
1043794600700,1043817438300
1043794600700,1044039829500
1043794600700,1044263249400
1044227571100,1044263249400
1044227571100,1044518687800
1044227571100,1044877433299
1044769961799,1044877433299
1044769961799,1045225947800
1044769961799,1045586423100
1045529849999,1045586423100
1045529849999,1045895717200
1045529849999,1046109396800
1045529849999,1046375485500
1046391420800,1046375485500
1046391420800,1046690608000
1046391420800,1046961121999
1046932840799,1046961121999
1046932840799,1047252067200
1046932840799,1047482224200
1047470723299,1047482224200
1047470723299,1047789067900
1047470723299,1048034229899
1048014967200,1048034229899
1048014967200,1048331181400
1048014967200,1048553560200
1048553109799,1048553560200
1048553109799,1048803838600
1048553109799,1049024483100
1048986947500,1049024483100
1048986947500,1049352632800
1048986947500,1049679906500
1048986947500,1050053651400
1049965934099,1050053651400
1049965934099,1050520137000
1050418860400,1050520137000
1050418860400,1050893873400
1050825248899,1050893873400
1050825248899,1051220955999
1050825248899,1051599128800
1051581963899,1051599128800
1051581963899,1051957453400
