129251604732966,129251809372373
129251604732966,129251882326319
129251604732966,129252063565599
129251604732966,129252151965447
129252067673035,129252151965447
129252067673035,129252222807548
129252067673035,129252376807214
129252379277902,129252376807214
129252379277902,129252448948983
129252379277902,129252516992101
129252379277902,129252731729415
129252379277902,129252665329830
129252379277902,129252798210804
129252944290247,129252798210804
129252944290247,129253013923697
129252944290247,129252942246847
129252944290247,129253081855266
129252944290247,129253232929172
129252944290247,129253301041332
129252944290247,129253366938864
129252944290247,129253520464049
129253522433328,129253520464049
129253522433328,129253589436798
129253522433328,129253656205038
129253522433328,129253804248193
129253522433328,129253879883548
129253522433328,129253941167141
129254081986405,129253941167141
129254081986405,129254079958362
129254081986405,129254144248646
129254081986405,129254204331548
129254081986405,129254411968890
129254081986405,129254354447405
129254081986405,129254469207801
129254081986405,129254614182179
129254616219056,129254614182179
129254616219056,129254679250253
129254616219056,129254739800511
129254616219056,129254882711477
129254616219056,129254944074529
129254616219056,129255001369345
129254616219056,129255202808924
129254616219056,129255143463609
129254616219056,129255261644233
129254616219056,129255402145788
129255403817167,129255402145788
129255403817167,129255461415167
129255403817167,129255523559320
129255403817167,129255728269644
129255403817167,129255667326484
129255403817167,129255788374640
129255403817167,129255936396735
129255938200546,129255936396735
129255938200546,129255999754091
129255938200546,129256062945753
129255938200546,129256219554200
129255938200546,129256281948017
129255938200546,129256342140904
129256490435651,129256342140904
129256490435651,129256488513691
129256490435651,129256599157410
129256490435651,129256656971810
129256490435651,129256801615164
129256490435651,129256862365583
129256490435651,129256923336413
129257069838080,129256923336413
129257069838080,129257068376106
129257069838080,129257200492388
129257069838080,129257257524900
129257069838080,129257401230596
129257069838080,129257460218041
129257069838080,129257518271129
129257668021773,129257518271129
129257668021773,129257666395001
129257668021773,129257724946686
129257668021773,129257784147800
129257668021773,129257930080664
129257668021773,129257987859064
129257668021773,129258050101011
129257668021773,129258190997249
129258192124534,129258190997249
129258192124534,129258257049249
129258192124534,129258314113899
129258192124534,129258518535009
129258192124534,129258460260741
129258192124534,129258578450984
129258192124534,129258728902866
129258729969135,129258728902866
129258729969135,129258809234587
129258729969135,129258872641516
129258729969135,129259019537843
129258729969135,129259084181563
129258729969135,129259147176713
129258729969135,129259299163814
129259300295359,129259299163814
129259300295359,129259422443533
129259300295359,129259482156178
129259300295359,129259619019262
129259300295359,129259677705222
129259300295359,129259735503191
129259882631018,129259735503191
129259882631018,129259880743565
129259882631018,129260008983086
129259882631018,129260077946360
129259882631018,129260223580113
129259882631018,129260290239411
129259882631018,129260348632307
129259882631018,129260491211515
129260492347167,129260491211515
129260492347167,129260603654451
129260492347167,129260670106087
129260492347167,129260815873571
129260492347167,129260883601962
129260492347167,129260950584204
129260492347167,129261101617943
129261103224166,129261101617943
129261103224166,129261216187223
129261103224166,129261283056098
129261103224166,129261438636694
129261103224166,129261507691305
129261103224166,129261574299970
129261103224166,129261719410590
129261720848418,129261719410590
129261720848418,129261816817183
129261720848418,129261882274058
129261720848418,129262021861442
129261720848418,129262081216042
129261720848418,129262141169273
129262288066783,129262141169273
129262288066783,129262286331603
129262288066783,129262405154647
129262288066783,129262463035441
129262288066783,129262611122763
129262288066783,129262668552563
129262288066783,129262728950825
129262880159026,129262728950825
129262880159026,129262879033800
129262880159026,129263007564326
129262880159026,129263063480503
129262880159026,129263214938219
129262880159026,129263271579884
129262880159026,129263330797333
129263475556070,129263330797333
129263475556070,129263533646707
129263475556070,129263474459717
129263475556070,129263591377369
129263475556070,129263735245140
129263475556070,129263792060688
129263475556070,129263849632899
129263997580471,129263849632899
129263997580471,129263996599936
129263997580471,129264106853352
129263997580471,129264163103437
129263997580471,129264310027509
129263997580471,129264367544757
129263997580471,129264426313773
129264576319444,129264426313773
129264576319444,129264635400724
129264576319444,129264574979863
129264576319444,129264691342307
129264576319444,129264834887190
