105897276800744,105897382465922
105897276800744,105897443677262
105897444665853,105897443677262
105897444665853,105897503947466
105897444665853,105897560674279
105897444665853,105897617965719
105897618962032,105897617965719
105897618962032,105897681449741
105897618962032,105897777317578
105897778657346,105897777317578
105897778657346,105897874510626
105897875274387,105897874510626
105897875274387,105897975562610
105898034301861,105897975562610
105898034301861,105898033494912
105898034301861,105898093234583
105898034301861,105898149601028
105898034301861,105898207344112
105898208024748,105898207344112
105898208024748,105898280751188
105898303562717,105898280751188
105898303562717,105898373805997
105898433865144,105898373805997
105898433865144,105898432974773
105898433865144,105898489287264
105898433865144,105898576039599
105898635325145,105898576039599
105898635325145,105898634497853
105898635325145,105898775939036
105898834113395,105898775939036
105898834113395,105898832733402
105898834113395,105898904264784
105898834113395,105898975969133
105898976839247,105898975969133
105898976839247,105899075599460
105899076330032,105899075599460
105899076330032,105899180361379
105899238590230,105899180361379
105899238590230,105899237773339
105899238590230,105899294701082
105899353285975,105899294701082
105899353285975,105899352489408
105899353285975,105899411276969
105899353285975,105899478276674
105899537538432,105899478276674
105899537538432,105899536465914
105899537538432,105899676907079
105899732789297,105899676907079
105899732789297,105899732132701
105899732789297,105899791068808
105899732789297,105899879064957
105899880060440,105899879064957
105899880060440,105899976815769
105899977541086,105899976815769
105899977541086,105900100803748
105900101717157,105900100803748
105900101717157,105900158725625
105900101717157,105900217044734
105900101717157,105900275230727
105900333521375,105900275230727
105900333521375,105900332519580
105900333521375,105900477752436
105900535876244,105900477752436
105900535876244,105900534843361
105900535876244,105900593666348
105900535876244,105900678567558
105900679493623,105900678567558
105900679493623,105900793534240
105900794504604,105900793534240
105900794504604,105900878190150
105900794504604,105900935835474
105900794504604,105900991628369
105900992323945,105900991628369
105900992323945,105901078858139
105901087715870,105901078858139
105901087715870,105901178687726
105901087715870,105901237460135
105901087715870,105901294364551
105901295311463,105901294364551
105901295311463,105901361704963
105901399039367,105901361704963
105901399039367,105901481991350
105901399039367,105901539984903
105901399039367,105901597503982
105901598397041,105901597503982
105901598397041,105901679976758
105901692965900,105901679976758
105901692965900,105901780341500
105901692965900,105901838997337
105901692965900,105901895656335
105901896564093,105901895656335
105901896564093,105901981783867
105901992061312,105901981783867
105901992061312,105902080332187
105901992061312,105902139263753
105901992061312,105902195015492
105902195801065,105902195015492
105902195801065,105902254178096
105902291406551,105902254178096
105902291406551,105902380056483
105902291406551,105902438651970
105902291406551,105902495831398
105902496720703,105902495831398
