103862698149661,103862797426938
103862698149661,103862858322349
103862859432506,103862858322349
103862859432506,103862920205081
103862859432506,103862981949542
103863042821183,103862981949542
103863042821183,103863042057667
103863042821183,103863205437527
103863042821183,103863265203045
103863266071208,103863265203045
103863266071208,103863323337018
103863266071208,103863397774636
103863398719396,103863397774636
103863398719396,103863499323599
103863500111683,103863499323599
103863500111683,103863599442703
103863500111683,103863660410262
103863661333924,103863660410262
103863661333924,103863719576387
103863789739366,103863719576387
103863789739366,103863788693732
103863789739366,103863846737813
103863789739366,103863906086675
103863789739366,103863962767123
103863963546207,103863962767123
103863963546207,103864020239913
103863963546207,103864098895698
103864099916157,103864098895698
103864099916157,103864199309458
103864200080370,103864199309458
103864200080370,103864300263277
103864200080370,103864358460313
103864200080370,103864426884200
103864427855465,103864426884200
103864427855465,103864499222561
103864522732708,103864499222561
103864522732708,103864598376495
103864522732708,103864658444796
103864522732708,103864716255890
103864717217279,103864716255890
103864717217279,103864799356874
103864814415532,103864799356874
103864814415532,103864898456207
103864814415532,103864957459826
103864814415532,103865024378435
103865025519874,103865024378435
103865025519874,103865099618689
103865120288309,103865099618689
103865120288309,103865198598365
103865120288309,103865258455539
103865120288309,103865316496666
103865317362235,103865316496666
103865317362235,103865400215961
103865416296033,103865400215961
103865416296033,103865498559169
103865416296033,103865557110375
103865416296033,103865630305293
103865631194433,103865630305293
103865631194433,103865700300673
103865727256532,103865700300673
103865727256532,103865800270345
103865727256532,103865861037597
103865727256532,103865920678158
103865921443436,103865920678158
103865921443436,103866003369813
103866022096688,103866003369813
103866022096688,103866103742706
103866022096688,103866167032600
103866022096688,103866227466502
103866237481854,103866227466502
103866237481854,103866306276501
103866337813974,103866306276501
103866337813974,103866402938844
103866337813974,103866464948773
103866337813974,103866524861391
103866525601793,103866524861391
103866525601793,103866602826664
103866624507130,103866602826664
103866624507130,103866701523138
103866624507130,103866765612715
103866624507130,103866824743735
103866825532068,103866824743735
103866825532068,103866915387719
103866938281877,103866915387719
103866938281877,103867006970735
103866938281877,103867068909949
103866938281877,103867128401488
103867129653373,103867128401488
103867129653373,103867202766438
103867227220955,103867202766438
103867227220955,103867302589191
103867227220955,103867361634556
103867362455410,103867361634556
103867362455410,103867421286136
103867362455410,103867491131977
103867362455410,103867550158128
103867492352656,103867550158128
103867492352656,103867611329573
103867492352656,103867669534561
103867670404077,103867669534561
103867670404077,103867813829498
103867670404077,103867874787458
103867875696981,103867874787458
103867875696981,103868009354139
103867875696981,103868067279184
103868068148995,103868067279184
103868068148995,103868211637253
103868068148995,103868273365446
103868274266570,103868273365446
103868274266570,103868413069503
103868274266570,103868472374629
103868473255183,103868472374629
103868473255183,103868612914002
103868473255183,103868673302687
103868674290217,103868673302687
103868674290217,103868813284024
103868674290217,103868874666405
103868674290217,103868934176185
103868875688447,103868934176185
103868875688447,103869014934659
103868875688447,103869123358097
103869015985885,103869123358097
103869015985885,103869219385674
103869124212328,103869219385674
103869124212328,103869280473791
103869124212328,103869339029460
103869124212328,103869415223452
103869339769628,103869415223452
103869339769628,103869514233849
103869437666250,103869514233849
103869437666250,103869576299671
103869437666250,103869635498473
103869636255811,103869635498473
103869636255811,103869716683681
103869636255811,103869824839878
103869732941779,103869824839878
103869732941779,103869887163663
103869732941779,103869946575793
103869947325742,103869946575793
103869947325742,103870016755294
103870045763860,103870016755294
103870045763860,103870115141373
103870045763860,103870175875007
103870045763860,103870236080953
103870236804391,103870236080953
103870236804391,103870317702090
103870333057401,103870317702090
103870333057401,103870420271662
103870333057401,103870489562443
103870333057401,103870548634030
